1.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.073619273529999987e+02	-4.418199999999999683e+00	-3.837099999999999955e+00	-3.677599999999999980e+00	-2.050300000000000011e+00	-3.163699999999999957e+00	-8.104099999999999637e-01	-2.807100000000000151e+00	4.990300000000000291e-02	-2.559699999999999864e+00	6.468199999999999505e-01	-2.388100000000000112e+00	1.060999999999999943e+00	-2.269000000000000128e+00	1.348400000000000043e+00	-2.186300000000000132e+00	1.547800000000000065e+00	-2.129000000000000004e+00	1.686099999999999932e+00	-2.089199999999999946e+00	1.782100000000000017e+00	-2.061599999999999877e+00	1.848799999999999999e+00	-2.042400000000000215e+00	1.895000000000000018e+00	-2.029100000000000126e+00	1.927000000000000046e+00	-2.019899999999999807e+00	1.949300000000000033e+00	-2.013500000000000068e+00	1.964699999999999891e+00	-2.009100000000000108e+00	1.975400000000000045e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+01	1.000000000000000000e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.210788333549999720e+02	2.415500000000000203e+00	9.250999999999999446e+00	1.204599999999999893e+00	6.320800000000000196e+00	4.219300000000000272e-01	4.430100000000000371e+00	-8.369000000000000050e-02	3.211100000000000065e+00	-4.095500000000000251e-01	2.425300000000000011e+00	-6.195000000000000506e-01	1.918900000000000050e+00	-7.548300000000000010e-01	1.592400000000000038e+00	-8.420199999999999907e-01	1.381999999999999895e+00	-8.982200000000000184e-01	1.246299999999999963e+00	-9.344400000000000484e-01	1.158800000000000052e+00	-9.577999999999999847e-01	1.102400000000000047e+00	-9.728599999999999470e-01	1.066000000000000059e+00	-9.825700000000000545e-01	1.042599999999999971e+00	-9.888200000000000323e-01	1.027500000000000080e+00	-9.928599999999999648e-01	1.017700000000000049e+00	-9.954600000000000115e-01	1.011400000000000077e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.293744198557999880e+03	-3.070899999999999963e+00	2.617100000000000204e+00	-3.021700000000000053e+00	2.624699999999999811e+00	-2.975999999999999979e+00	2.631800000000000139e+00	-2.933600000000000207e+00	2.638300000000000090e+00	-2.894099999999999895e+00	2.644400000000000084e+00	-2.857400000000000162e+00	2.649999999999999911e+00	-2.823300000000000143e+00	2.655299999999999994e+00	-2.791599999999999859e+00	2.660200000000000120e+00	-2.762100000000000222e+00	2.664699999999999847e+00	-2.734700000000000131e+00	2.668899999999999828e+00	-2.709200000000000053e+00	2.672899999999999832e+00	-2.685599999999999987e+00	2.676499999999999879e+00	-2.663600000000000190e+00	2.679899999999999949e+00	-2.643100000000000005e+00	2.683100000000000041e+00	-2.624099999999999877e+00	2.685999999999999943e+00	-2.606399999999999828e+00	2.688699999999999868e+00	-3.000000000000000000e+00	3.000000000000000000e+00	-3.000000000000000000e+00	3.000000000000000000e+00	-3.000000000000000000e+00	3.000000000000000000e+00	-3.000000000000000000e+00	3.000000000000000000e+00	-3.000000000000000000e+00	3.000000000000000000e+00	-3.000000000000000000e+00	3.000000000000000000e+00	-3.000000000000000000e+00	3.000000000000000000e+00	-3.000000000000000000e+00	3.000000000000000000e+00	-3.000000000000000000e+00	3.000000000000000000e+00	-2.000000000000000000e+00	3.000000000000000000e+00	-2.000000000000000000e+00	3.000000000000000000e+00	-2.000000000000000000e+00	3.000000000000000000e+00	-2.000000000000000000e+00	3.000000000000000000e+00	-2.000000000000000000e+00	3.000000000000000000e+00	-2.000000000000000000e+00	3.000000000000000000e+00	-2.000000000000000000e+00	3.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.116229398883999920e+03	-1.757700000000000040e+00	2.683800000000000185e+00	-1.796699999999999964e+00	2.592999999999999972e+00	-1.830500000000000016e+00	2.514600000000000168e+00	-1.859699999999999909e+00	2.446899999999999853e+00	-1.884900000000000020e+00	2.388399999999999856e+00	-1.906600000000000072e+00	2.337800000000000100e+00	-1.925400000000000000e+00	2.294200000000000017e+00	-1.941699999999999982e+00	2.256400000000000183e+00	-1.955699999999999994e+00	2.223800000000000221e+00	-1.967899999999999983e+00	2.195699999999999985e+00	-1.978299999999999947e+00	2.171300000000000008e+00	-1.987400000000000055e+00	2.150300000000000100e+00	-1.995200000000000085e+00	2.132099999999999884e+00	-2.001999999999999780e+00	2.116400000000000059e+00	-2.007800000000000029e+00	2.102899999999999991e+00	-2.012900000000000134e+00	2.091200000000000170e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.816662773320000497e+02	-3.573900000000000077e+00	-1.848300000000000054e+00	-3.256600000000000161e+00	-1.092999999999999972e+00	-3.001799999999999802e+00	-4.864499999999999935e-01	-2.797200000000000131e+00	6.747899999999999818e-04	-2.632800000000000029e+00	3.918800000000000061e-01	-2.500799999999999912e+00	7.060499999999999554e-01	-2.394800000000000040e+00	9.583599999999999897e-01	-2.309699999999999864e+00	1.161000000000000032e+00	-2.241299999999999848e+00	1.323700000000000099e+00	-2.186399999999999899e+00	1.454399999999999915e+00	-2.142399999999999860e+00	1.559299999999999908e+00	-2.107000000000000206e+00	1.643599999999999950e+00	-2.078500000000000014e+00	1.711300000000000043e+00	-2.055699999999999861e+00	1.765700000000000047e+00	-2.037300000000000111e+00	1.809299999999999908e+00	-2.022600000000000176e+00	1.844400000000000039e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+04	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.685652469600000245e+02	6.913099999999999801e-01	5.084999999999999964e+00	2.614400000000000057e-01	4.050300000000000011e+00	-5.954600000000000171e-02	3.277699999999999836e+00	-2.992199999999999860e-01	2.700899999999999856e+00	-4.782000000000000139e-01	2.270199999999999996e+00	-6.118400000000000505e-01	1.948600000000000110e+00	-7.116200000000000303e-01	1.708499999999999908e+00	-7.861200000000000410e-01	1.529300000000000104e+00	-8.417400000000000437e-01	1.395499999999999963e+00	-8.832499999999999796e-01	1.295600000000000085e+00	-9.142299999999999871e-01	1.221000000000000085e+00	-9.373500000000000165e-01	1.165399999999999991e+00	-9.546099999999999586e-01	1.123899999999999899e+00	-9.674800000000000066e-01	1.092899999999999983e+00	-9.770900000000000141e-01	1.069800000000000084e+00	-9.842699999999999783e-01	1.052499999999999991e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.455580345079999915e+02	-1.216900000000000093e+00	4.764700000000000046e-01	-1.150500000000000078e+00	6.367000000000000437e-01	-1.104400000000000048e+00	7.478799999999999892e-01	-1.072400000000000020e+00	8.250399999999999956e-01	-1.050200000000000022e+00	8.785800000000000276e-01	-1.034799999999999942e+00	9.157300000000000439e-01	-1.024100000000000010e+00	9.415099999999999580e-01	-1.016699999999999937e+00	9.594000000000000306e-01	-1.011600000000000055e+00	9.718099999999999516e-01	-1.008000000000000007e+00	9.804300000000000237e-01	-1.005500000000000060e+00	9.864100000000000090e-01	-1.003800000000000026e+00	9.905500000000000416e-01	-1.002599999999999936e+00	9.934300000000000352e-01	-1.001800000000000024e+00	9.954300000000000370e-01	-1.001200000000000090e+00	9.968200000000000394e-01	-1.000799999999999912e+00	9.977800000000000002e-01	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+01	1.000000000000000000e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.665005695899999978e+02	-3.609399999999999942e+00	-5.305100000000000371e+00	-2.684200000000000141e+00	-3.065700000000000092e+00	-2.086800000000000210e+00	-1.621199999999999974e+00	-1.700800000000000090e+00	-6.903500000000000192e-01	-1.451799999999999979e+00	-8.994499999999999718e-02	-1.291199999999999903e+00	2.972099999999999742e-01	-1.187599999999999989e+00	5.469899999999999762e-01	-1.120800000000000018e+00	7.079800000000000537e-01	-1.077800000000000091e+00	8.117600000000000371e-01	-1.050100000000000033e+00	8.786300000000000221e-01	-1.032299999999999995e+00	9.217400000000000038e-01	-1.020699999999999941e+00	9.495200000000000307e-01	-1.013300000000000090e+00	9.674399999999999666e-01	-1.008499999999999952e+00	9.789999999999999813e-01	-1.005500000000000060e+00	9.864500000000000490e-01	-1.003500000000000059e+00	9.912499999999999645e-01	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.000000000000000000e+01	1.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.101695157369999833e+03	-1.991200000000000081e+00	3.211699999999999999e+00	-2.022800000000000153e+00	3.138799999999999812e+00	-2.052200000000000024e+00	3.071000000000000174e+00	-2.079499999999999904e+00	3.008000000000000007e+00	-2.104900000000000215e+00	2.949399999999999800e+00	-2.128499999999999837e+00	2.895000000000000018e+00	-2.150399999999999867e+00	2.844399999999999817e+00	-2.170799999999999841e+00	2.797299999999999898e+00	-2.189700000000000202e+00	2.753600000000000048e+00	-2.207300000000000040e+00	2.713000000000000078e+00	-2.223700000000000010e+00	2.675199999999999800e+00	-2.238900000000000112e+00	2.640099999999999891e+00	-2.253099999999999881e+00	2.607400000000000162e+00	-2.266199999999999992e+00	2.577100000000000168e+00	-2.278399999999999981e+00	2.548900000000000166e+00	-2.289800000000000058e+00	2.522699999999999942e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.000000000000000000e+01	1.000000000000000000e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.989015632719999758e+02	-3.272899999999999920e+00	-1.590500000000000025e+00	-3.067699999999999871e+00	-1.114100000000000090e+00	-2.890400000000000080e+00	-7.024599999999999733e-01	-2.737200000000000077e+00	-3.468200000000000172e-01	-2.604900000000000215e+00	-3.955700000000000188e-02	-2.490600000000000147e+00	2.259200000000000097e-01	-2.391799999999999926e+00	4.552800000000000180e-01	-2.306400000000000006e+00	6.534499999999999753e-01	-2.232699999999999907e+00	8.246700000000000141e-01	-2.169000000000000039e+00	9.725899999999999546e-01	-2.113900000000000112e+00	1.100400000000000045e+00	-2.066399999999999793e+00	1.210800000000000098e+00	-2.025300000000000100e+00	1.306200000000000028e+00	-1.989800000000000013e+00	1.388700000000000045e+00	-1.959100000000000064e+00	1.459899999999999975e+00	-1.932600000000000096e+00	1.521400000000000086e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00
